sample_id,idx,question,category,difficulty,macro_family,model_answer,correct_answer_letter,correct,a_shap,t_shap,uc_audio_l1,mi_audio_l1,uc_text_l1,mi_text_l1,uc_audio_sum,mi_audio_sum,uc_text_sum,mi_text_sum,base_ucmi,uc_stem_drums,mi_stem_drums,uc_stem_bass,mi_stem_bass,uc_stem_other,mi_stem_other,uc_stem_vocals,mi_stem_vocals,uc_time_seg0,mi_time_seg0,uc_time_seg1,mi_time_seg1,uc_time_seg2,mi_time_seg2,uc_time_seg3,mi_time_seg3,uc_time_seg4,mi_time_seg4,uc_time_seg5,mi_time_seg5,uc_time_seg6,mi_time_seg6,uc_time_seg7,mi_time_seg7
q195_1268901,194,What mode is used in the song?,Melody,High,analitica,A,A,True,0.54739336492891,0.45260663507109006,0.6417914216747791,1.5020884066440974,1.8805643357771973,0.6352470002483924,-0.40738077766614234,1.5020884066440974,1.4785398977514133,-0.322578440606277,,-0.16556139458066121,0.46740514485700124,0.1172053220043184,0.03134678796823597,-0.3377039348353394,1.0033364738188602,-0.021320770254460095,0.0,-0.269401095464737,0.6993859013672222,-0.029306269578285433,0.19093545876690488,-0.09537472722902064,0.3249319515852286,0.025992949003014517,0.21237151242720353,0.04449429756244519,0.03864145479715551,-0.03405750620097441,0.19690851018888877,-0.02234450101482769,-0.027115272745718705,-0.02738392474375685,-0.13397110974278736
q196_1268901,195,What is the first chord played by the guitarist?,Harmony,High,analitica,A,A,True,0.46659707724425886,0.5334029227557412,0.2950912397762603,1.3072551044058651,1.86913396035527,0.9302396640466802,0.2643808903777306,1.246451817100673,1.805773549738743,0.4547871452225789,,0.07772790887047622,0.4441042442561666,0.025815588991147855,0.018362776877264043,0.17619256721537138,0.8143864396198385,-0.015355174699264815,-0.03040164365259594,0.12559593268522534,0.9159845009941456,0.04305902681631221,-0.05961761538639301,-0.03230233158905688,-0.013505592284656108,-0.020315266629007928,0.0,0.05858563697468566,0.3388738337698678,0.0077086075245864725,0.07835424404214869,0.07286711145697618,0.012103663869378223,0.009182173138009599,-0.0257412179038179
q197_1078326,196,What is the name of the rhythm used by the drums during this period?,Metre and Rhythm,Medium,percettiva,B,A,False,0.6594827586206897,0.34051724137931033,0.3281607426142708,1.1387829426084082,1.4809437976881432,0.8687275369970608,-0.010821121334942712,1.1387829426084082,-0.23749063966800663,-0.35239871588725846,,-0.08167749476692879,0.6941445957152754,0.15866981063966404,0.011702269297831427,-0.07841419712729236,0.4329360775953014,-0.0093992400803856,0.0,0.08398470479006687,0.008298001835366373,0.0315010901285531,0.04422629759167989,-0.008826367842074537,0.38853239141156903,0.0,0.37641417962804935,-0.004803726307081478,0.256042372993897,-0.016468529423633416,-0.03378203613190354,-0.041234677480921564,0.050398057810843534,-0.05497361519985167,0.04865367746890663
q198_1078326,197,Which cymbal does the drummer use in the bridge?,Instrumentation,Medium,percettiva,D,A,False,0.33741258741258734,0.6625874125874126,0.40506228579993175,0.33514882039837773,1.6097035893937273,0.4803240146539622,-0.40506228579993175,0.23923748958729102,1.6097035893937273,0.16563468115006658,,-0.15443253997378031,0.1064821725454729,-0.0924190999452862,0.18071098244736145,-0.1486963087288158,-0.03239642829206127,-0.009514337152049409,-0.015559237113482121,-0.07039367217600723,0.018366649226371455,-0.05954134190200907,0.10057003130785609,-0.05538501465764491,0.020429798043848146,-0.028734871795369477,0.07704011611804332,-0.029972238165393544,0.02647802212138895,-0.028054159999353494,0.0,-0.048241516625209244,0.048227553670787654,-0.08473947047894477,-0.051874680901004666
q199_1078326,198,What is the predominant component used by the synth during the solo?,Sound Texture,Medium,percettiva,A,A,True,0.3956989247311828,0.6043010752688173,0.5704191238578209,1.6790471115539005,1.7166179318489676,1.318095471453149,0.48484446529905467,0.9946976058059164,0.7604996709120682,0.5190804147930165,,-0.04278732927938309,-0.04619480008136776,0.28023360330122615,-0.29597995279262435,0.24739819127721163,1.3368723586799085,0.0,0.0,0.10337988143735347,0.051046029233208626,0.045143780192597044,-0.055561024104876906,0.0,0.0475056467510807,0.0400440797408786,0.013904586450359215,0.09979925996875319,-0.006459663020243991,0.02039726567817133,0.09068269787197195,0.138440744578356,0.2669966508946457,0.03763945370294508,0.5865826817297709
q19_435883,18,"During the introduction, the kick is played twice in each bar. On which beats?",Metre and Rhythm,Medium,percettiva,A,A,True,0.3697478991596639,0.6302521008403361,1.3045339994069325,1.2909689295063758,1.8371978488317078,1.0606438178619153,-0.11917943180935475,0.6939233869584795,1.2866427761569268,0.3679001359324144,,0.21438952336460554,0.41598005280482303,0.2669904551067782,-0.2190576349799199,0.11129730532740521,-0.07946513629402818,-0.7118567156081437,0.5764661054276046,0.1788029460755285,0.2583929536748878,0.14498980395817465,-0.07852000486536287,0.022443083032539793,0.049882529031927275,-0.10980646786208598,0.09346777340223546,0.030948091790780296,0.11093352954396696,-0.06002765388546588,0.07748306644465959,-0.0945930748491407,0.08064529021258521,-0.23193616006968534,0.10163824951358
q1_1204663,0,Which of the following best fits the guitar pattern heard at the beginning of this excerpt?,Melody,Low,analitica,A,A,True,0.39712918660287083,0.6028708133971291,0.3852293051800151,0.9276871626463313,2.256326910543385,1.6512993497706252,-0.23926386308481873,-0.27619803326338527,1.110606277320767,-0.6248086812704985,,0.055055600824515556,0.325744564691473,0.006309456269405423,0.0,0.011617663953677186,-0.29864949381711303,-0.3122465841324169,-0.30329310413774524,0.0,0.11685117734675333,0.039717520652954835,0.2350082654996506,-0.0068692809893602345,-0.3311430976686545,-0.05749316859950572,0.0,-0.06950001786721499,-0.06902477466536058,0.058326915531129404,-0.33979400187621833,-0.13473048018523295,0.0023780460711847473,-0.06871535162758904,0.10952635202925945
q200_1121398,199,What instruments are used in the intro as accompaniment to the voice?,Instrumentation,Medium,percettiva,A,A,True,0.44204018547140644,0.5579598145285934,0.3030038104291561,1.8924822350751567,2.7487851882114023,2.603376520361155,0.10205254230965746,1.7948187416433612,-0.3564250515939917,2.483027519085674,,0.17822784364434036,0.6284337466846043,0.024300332725066397,0.024077261099664488,-0.060444838954634705,-0.048831746715897684,-0.0400307951051146,1.1911394805749902,0.09760819878330317,0.6521758839157774,0.024831161547165016,0.48445797029269366,-0.05976229391742823,0.2389558898343756,-0.0022828934450458,0.3764746109131136,0.027451474820213272,-0.1223263211848176,0.019670661812968507,0.1291225855644785,0.020471113596976585,-0.13185016002644287,-0.025934880888495063,0.16780828233418307
q201_1121398,200,"Hearing the voice, is it a native English speaker singing?",Performance,Low,analitica,A,A,True,0.22254335260115607,0.7774566473988439,0.2623490473410159,2.0984179715222324,2.94306267293935,1.228082554943957,0.03724048303790663,1.270516290919091,2.556884786868775,0.6098446671108928,,0.10937445445216235,0.27020312622514286,0.02810384794748128,-0.13417969650615583,-0.11255428215155464,-0.27977114379541485,0.012316462789817642,1.4142640049955189,0.005936648934953548,-0.03063416174071293,-0.05881405858547024,0.0,-0.09216276477207516,0.08333919342209045,-0.027676241500110603,0.19452103493282064,0.10823319016876098,0.3458366730368115,0.045614928527997395,0.21946749201193733,0.014668357237669946,0.0,0.04144042302618078,0.45798605925614394
q202_1121398,201,What kind of synth effects are used to create more anticipation for the chorus?,Sound Texture,Medium,percettiva,C,A,False,0.19285714285714278,0.8071428571428572,0.6482791161908281,0.6572881497179605,3.1669198539271584,0.9156018135664394,-0.21704203087392082,0.4347607550243826,2.586893941047432,0.3874232641562585,,0.132027620189176,-0.07284090225711527,0.014557442807602166,-0.03842279508967367,0.06903347966167551,0.11143419946331003,-0.43266057353237447,0.4345902529078615,-0.016892882012353966,0.050798699410682185,-0.04438488024088338,-0.019651975205144976,-0.11025907467609354,0.12480608876817588,-0.052723504157941484,0.09495846248434625,-0.025351012495845652,0.03257512265392704,-0.039877396188629455,0.0973880660160816,0.04984081929773245,-0.019407831181774873,0.022605899600094237,0.0732941220780895
q203_962064,202,What is the main pedal effect used in the guitar solo?,Sound Texture,Low,percettiva,B,A,False,0.24137931034482762,0.7586206896551725,0.450994079384384,0.672247215935604,2.411300452452298,0.6544814337984326,0.07782539208103677,0.42324625307473096,1.824778198038633,0.08596330280092537,,-0.0879642417527081,0.0741025173268852,0.017284527647961897,-0.08441114153755172,0.2471252080847485,-0.040089339892884795,-0.09862010189896554,0.47364421717828226,-0.024096101234740833,0.2431345757701382,0.03383541329996182,-0.15148675386004534,-0.022176349597503794,0.2078420439596834,-0.014779780624734638,0.013059138922204103,-0.03094792327585831,0.11151098557678514,0.04848574146071154,0.10506360134644477,0.056362967717815855,-0.0498328852630035,0.031141424335385116,-0.05604445337747582
q204_962064,203,What is the scale predominantly used by the singer?,Melody,High,analitica,A,A,True,0.33895705521472397,0.661042944785276,0.5114046712828544,0.8271772202627444,0.8224009820591547,1.1686000101984775,-0.14140128196959076,0.376276594075518,0.024203791511968664,1.0939633053203677,,-0.01861164809109395,0.023328203806327025,0.1850016946566318,-0.2254503130936132,-0.0477597736259929,0.23630948738107416,-0.2600315549091357,0.34208921598173003,0.09135461305538471,0.020442533994032064,-0.05628041114852793,0.06807455145277326,-0.050252469953195315,-0.04142732633817295,-0.07189017821546587,0.09614851671271546,-0.03209356855160303,0.21431675438237893,-0.041774282262918114,0.0,0.027421141088728132,0.047918512873984326,-0.007886125981993355,-0.02919694900219309
q205_1221864,204,What kind of accompaniment is the ukulele using in the intro?,Musical Texture,Medium,percettiva,A,A,True,0.3164705882352941,0.6835294117647058,0.17222906509802607,1.3542457944159636,1.6292782175513367,0.8502116028223362,-0.0049678044432337545,0.8086939537860428,0.6189987411008512,0.2961905976265416,,-0.0016957340126389046,0.0,0.08363063032739616,-0.27277592031496045,-0.03200673166570665,0.7381654822900666,-0.05489596909228436,0.34330439181093664,0.029743404859524425,0.4666724863778594,0.0,0.1535298704365202,-0.04284860712669993,0.06956931584785411,-0.04626692016903332,0.02598417647964936,-0.047302296382599245,-0.0031430102066098975,0.0,0.021381705716791773,-0.021367124681471485,0.04751216187286601,0.1230737390570458,0.02718724726111187
q206_1221864,205,What chord is the ukulele playing in the intro?,Harmony,High,analitica,A,A,True,0.21794871794871795,0.782051282051282,0.2149717311978842,1.184393916926518,2.347599362629269,1.8656253492649748,0.010242857485387238,0.9117114444101979,2.259129361765149,1.6738783587723083,,0.010575548452704076,-0.027904737254204733,0.10203174588893166,-0.10843649900395529,-0.042080138788148445,0.7353536367936074,-0.06028429806810005,0.31269904387475056,-0.024500263563849198,0.10246722599830388,0.014670258773850592,0.24407062572190033,-0.024285283130434022,0.204212430494393,-0.02366813969356804,0.1904142143064862,-0.03678772660274118,0.06436826573262026,0.0,0.04691620838123999,-0.016088761040388574,0.08716721102945907,0.12090277274251765,-0.027904737254204733
q207_1221864,206,What kind of percussion is used for the bass drum?,Instrumentation,Medium,percettiva,A,A,True,0.37224669603524224,0.6277533039647578,0.3652894163147655,2.440408178343672,2.258015176303032,1.5993273573352433,0.10539489750951525,1.5980698005639211,0.039894179957887965,1.3483108894698668,,0.10153085692245437,0.5409558036288724,0.13381129998968602,-0.42116918888987553,-0.028479200620146528,1.2436300515621888,-0.10146805878247861,0.23465313426273537,-0.037449946054493415,0.0,0.017502558121769016,0.1333627043725747,-0.053537206713599454,0.2679309080915368,0.0,0.10016541784818699,0.00443420685524662,0.354665513778558,-0.021474523767483784,0.18108707101720226,0.059059844737955135,0.43969594197824435,0.13685996433012113,0.12116224347761792
q208_1374348,207,What technique does the drummer use on the snare drum to mark the upbeat during the intro?,Performance,High,analitica,A,A,True,0.20103092783505153,0.7989690721649485,0.6490645433390961,0.4811765754661988,1.7560010647068809,0.534933096725125,0.035681458081758155,-0.0407843261659096,1.4279517599750084,0.0405657662915207,,0.10218163525573404,-0.011769061163771164,0.2401913654546931,-0.24921138965228304,-0.306691542628669,0.2201961246501446,0.0,0.0,0.13852961959007498,-0.10629531677713697,0.0035266299781875413,0.011362777301967959,-0.022348383139284386,0.035345048328130194,0.0,0.021507003445385597,-0.06892743149584565,0.009066453950723068,0.0,0.0,-0.014466507450338485,-0.010702546228939323,-0.0006324694010358678,-0.0010677461860401638
q209_1374348,208,What is the instrumentation of the piece?,Instrumentation,Low,percettiva,A,A,True,0.39616613418530355,0.6038338658146964,0.6377977238445913,2.5330894684434284,1.16624937682336,0.4509141622649967,-0.011153016336312022,1.5175187081445327,1.16624937682336,-0.03394558373247905,,0.08097481454233119,-0.18095964318726426,0.23234753921180845,-0.32132724985859473,-0.3086777682470391,2.0253040882939803,-0.015797601843412584,-0.005498487103588683,0.017539184428319116,0.05077080377198456,-0.006033723513696014,0.18735199967542382,-0.04096629381596969,0.17109087120243188,0.024865969122109643,0.285462963331803,0.046382842020986054,0.3975737093708072,-0.04637548408540357,0.11677301727119707,-0.0328333705929466,0.195740276551023,0.026267860100288996,0.11275506696986234
q20_435883,19,"During the sax solo, what scale is the electric piano using?",Melody,High,analitica,A,A,True,0.519672131147541,0.4803278688524591,0.5336797110902319,0.5809029101172032,2.542320101243207,0.9632359542741397,0.25285124629395717,0.5809029101172032,-0.06157952398371963,-0.4586256250282576,,-0.12207586004570767,0.07558881259494246,0.32626231153045265,0.2460987783413,0.06700316716164194,0.14133563679004807,-0.01833837235242974,0.11787968239091268,0.11815876263871924,0.17969496457186848,-0.011896843618660162,0.0903050368164405,0.023047018382703545,0.08133465416287844,-0.010130599558940757,0.0,-0.028831725359926133,0.010375795968819681,0.0,0.011047855923673681,0.03742855249688231,0.011746117616868876,0.12507608131317913,0.19639848505665358
q210_1374348,209,What kind of feeling do the acoustic guitar solos in the song produce?,Mood and Expression,Low,knowledge,A,A,True,0.5471698113207547,0.45283018867924524,0.9532763158432834,1.8607807756898316,2.431081998314836,1.5829891647654972,-0.0496239064367493,1.4248430096869678,0.7868710968801678,-0.8241490792216649,,0.22817767159434055,1.0335688624375607,0.22364853310892654,-0.21796888300143202,-0.5014501111400164,0.6092430302508389,0.0,0.0,0.05173041829867314,0.2561742754200059,-0.01138554525162912,0.2504577045891901,-0.02579387663691427,0.27377760816252594,0.07230405571063847,0.5891707459916343,0.015501270965663196,0.1074848846200443,-0.08865723919689732,-0.04891601398626012,-0.054984475334739415,0.11974978948163967,-0.008338514991543991,-0.12305598459181236
q211_336086,210,What type of drum sticks are being used to accompany the song?,Instrumentation,Medium,percettiva,D,A,False,0.19628647214854106,0.8037135278514589,0.3606463953495579,0.3380457942374774,1.9629793327173706,0.6470943892047806,0.033455935560186986,0.004928200472702055,1.5934871203993737,-0.12105126656399698,,-0.13981993081121435,-0.16655879688238767,-0.006504690230147665,0.01535580654116724,0.19705116545487245,0.13870979102938077,-0.017270608853323446,0.017421399784541703,-0.06858119632716364,-0.07822934895260752,0.05679018479705139,0.04171571847879952,-0.019510764176697063,-0.03970378230679064,0.061586481801805676,0.013121327780544062,0.0,0.0127321896179572,-0.0137940446382826,-0.018143160430924135,0.017400687538225695,0.016878178227713467,-0.00043541343475249523,0.05655707805801013
q212_336086,211,How many guitars are playing during the song?,Instrumentation,Medium,percettiva,A,A,True,0.33754512635379064,0.6624548736462095,0.27013058957848946,1.3876171826771722,1.8079891310192018,1.4479723760535919,-0.27013058957848946,1.3876171826771722,1.0425208814972469,1.3880033011515986,,-0.0023207395081746088,0.36147566419854493,-0.03201975880301775,0.0,-0.18226854426240793,0.9474469940614911,-0.05352154700488915,0.07869452441713609,-0.24463614246135898,0.4304994106679861,-0.03213422317834752,0.10757133019347236,-0.012797277299546791,0.053958410801545016,0.026183527826347745,-0.05581138010288234,-0.012672224149604632,0.09857509628652517,-0.07626040812541603,0.20368562768119008,0.002351781365853489,0.29994524812301937,0.0798343764435833,0.24919343902631635
